20051229 00:00,0.68215,0.68425,0.67855,0.68385
20051230 00:00,0.68385,0.68555,0.67985,0.6831
20060101 00:00,0.68305,0.68305,0.68305,0.68305
20060102 00:00,0.6831,0.6843,0.6798,0.68095
20060103 00:00,0.68095,0.68685,0.67815,0.68545
20060104 00:00,0.68555,0.68995,0.68355,0.6875
20060105 00:00,0.6873,0.6901,0.68315,0.68645
20060106 00:00,0.68645,0.69205,0.68335,0.6916
20060108 00:00,0.6913,0.6914,0.6904,0.6907
20060109 00:00,0.6908,0.69435,0.69,0.69305
20060110 00:00,0.69285,0.69535,0.69015,0.69475
20060111 00:00,0.69465,0.69815,0.69305,0.69735
20060112 00:00,0.69725,0.69985,0.69225,0.69385
20060113 00:00,0.69375,0.6994,0.69325,0.6987
20060115 00:00,0.6987,0.7003,0.6986,0.6998
20060116 00:00,0.6998,0.70035,0.69515,0.69525
20060117 00:00,0.69525,0.69635,0.68865,0.68925
20060118 00:00,0.68925,0.69085,0.68495,0.68665
20060119 00:00,0.68675,0.68705,0.67655,0.68095
20060120 00:00,0.68085,0.68245,0.67715,0.6795
20060122 00:00,0.6795,0.682,0.6789,0.682
20060123 00:00,0.682,0.68585,0.681,0.68425
20060124 00:00,0.68435,0.68445,0.67635,0.68265
20060125 00:00,0.68275,0.68835,0.68155,0.68675
20060126 00:00,0.68665,0.68965,0.68315,0.68465
20060127 00:00,0.68455,0.68685,0.67585,0.6815
20060129 00:00,0.6814,0.6814,0.6801,0.6813
20060130 00:00,0.6813,0.6834,0.67945,0.68185
20060131 00:00,0.68185,0.68885,0.68065,0.68825
20060201 00:00,0.68825,0.68905,0.68345,0.68535
20060202 00:00,0.68525,0.69065,0.68415,0.69035
20060203 00:00,0.69035,0.69195,0.68525,0.6878
20060205 00:00,0.6876,0.6886,0.6871,0.6876
20060206 00:00,0.6876,0.6878,0.68075,0.68165
20060207 00:00,0.68165,0.68495,0.67755,0.67855
20060208 00:00,0.67865,0.68045,0.67425,0.67585
20060209 00:00,0.67575,0.68185,0.67385,0.68115
20060210 00:00,0.68125,0.68385,0.67785,0.6788
20060212 00:00,0.6787,0.6788,0.6778,0.6787
20060213 00:00,0.6787,0.68095,0.67415,0.67505
20060214 00:00,0.67525,0.67805,0.67125,0.67695
20060215 00:00,0.67695,0.68005,0.67365,0.67485
20060216 00:00,0.67485,0.67505,0.66735,0.67165
20060217 00:00,0.67165,0.67175,0.66245,0.6684
20060219 00:00,0.6683,0.6691,0.6674,0.669
20060220 00:00,0.6691,0.67125,0.66825,0.67015
20060221 00:00,0.67005,0.67045,0.66015,0.66225
20060222 00:00,0.66235,0.66235,0.65635,0.65815
20060223 00:00,0.65815,0.66255,0.65745,0.66135
20060224 00:00,0.66135,0.66505,0.66095,0.6628
20060226 00:00,0.6627,0.663,0.6571,0.6577
20060227 00:00,0.6577,0.66195,0.65735,0.66035
20060228 00:00,0.66035,0.66375,0.65825,0.66275
20060301 00:00,0.66275,0.66725,0.66215,0.66505
20060302 00:00,0.66495,0.66885,0.66415,0.66685
20060303 00:00,0.66665,0.66785,0.66405,0.6659
20060305 00:00,0.6658,0.6676,0.6651,0.6675
20060306 00:00,0.6675,0.6677,0.65565,0.65645
20060307 00:00,0.65615,0.65695,0.64715,0.64795
20060308 00:00,0.64795,0.6528,0.64775,0.65075
20060309 00:00,0.65075,0.65195,0.64545,0.64625
20060310 00:00,0.64625,0.64705,0.64005,0.6414
20060312 00:00,0.641,0.6441,0.6408,0.6433
20060313 00:00,0.6432,0.64375,0.63545,0.63725
20060314 00:00,0.63725,0.64375,0.63205,0.64215
20060315 00:00,0.64205,0.64745,0.64155,0.64555
20060316 00:00,0.64555,0.64565,0.63555,0.64035
20060317 00:00,0.64025,0.64065,0.63045,0.6349
20060319 00:00,0.6346,0.6363,0.6302,0.6321
20060320 00:00,0.6321,0.6322,0.62355,0.62395
20060321 00:00,0.62395,0.62765,0.62115,0.62425
20060322 00:00,0.62415,0.62875,0.61775,0.62845
20060323 00:00,0.62835,0.62945,0.61495,0.61645
20060324 00:00,0.61645,0.61695,0.6079,0.6084
20060326 00:00,0.6086,0.6114,0.6078,0.6113
20060327 00:00,0.6114,0.6117,0.60495,0.60735
20060328 00:00,0.60735,0.61235,0.60165,0.60485
20060329 00:00,0.60485,0.60705,0.59945,0.60685
20060330 00:00,0.60685,0.61465,0.60485,0.61355
20060331 00:00,0.61345,0.61675,0.60925,0.6152
20060402 00:00,0.6153,0.6161,0.6146,0.6154
20060403 00:00,0.6154,0.61805,0.60445,0.60725
20060404 00:00,0.60715,0.61175,0.60125,0.61055
20060405 00:00,0.61075,0.61665,0.60965,0.61435
20060406 00:00,0.61435,0.61875,0.61125,0.61185
20060407 00:00,0.61185,0.61665,0.60765,0.6082
20060409 00:00,0.6082,0.6097,0.6068,0.6074
20060410 00:00,0.6074,0.61175,0.60675,0.60855
20060411 00:00,0.60855,0.61315,0.60605,0.61265
20060412 00:00,0.61265,0.62515,0.61245,0.62365
20060413 00:00,0.62375,0.62615,0.61485,0.61855
20060414 00:00,0.61855,0.61955,0.61605,0.6184
20060416 00:00,0.6175,0.6184,0.6175,0.6183
20060417 00:00,0.6183,0.62585,0.6182,0.62545
20060418 00:00,0.62535,0.63205,0.62395,0.63095
20060419 00:00,0.63085,0.63595,0.63085,0.63365
20060420 00:00,0.63365,0.63575,0.62415,0.62555
20060421 00:00,0.62565,0.63535,0.62565,0.6329
20060423 00:00,0.6329,0.6354,0.6329,0.6346
20060424 00:00,0.6346,0.63735,0.62685,0.62885
20060425 00:00,0.62885,0.63095,0.62315,0.62595
20060426 00:00,0.62595,0.6347,0.62585,0.63125
20060427 00:00,0.63115,0.63505,0.62685,0.63345
20060428 00:00,0.63345,0.6388,0.63185,0.6384
20060430 00:00,0.6374,0.6384,0.6358,0.637
20060501 00:00,0.637,0.64265,0.63395,0.63425
20060502 00:00,0.63435,0.64155,0.63395,0.63965
20060503 00:00,0.63975,0.64445,0.63815,0.64065
20060504 00:00,0.64075,0.64395,0.63635,0.63995
20060505 00:00,0.64015,0.64375,0.63935,0.6414
20060507 00:00,0.641,0.64325,0.641,0.64225
20060508 00:00,0.6422,0.643,0.63155,0.63345
20060509 00:00,0.63355,0.63385,0.62435,0.63145
20060510 00:00,0.63155,0.63165,0.62155,0.62285
20060511 00:00,0.62275,0.63325,0.6205,0.63185
20060512 00:00,0.63175,0.63275,0.62525,0.6276
20060513 00:00,0.6275,0.6275,0.6274,0.6274
20060514 00:00,0.6277,0.6301,0.6262,0.6271
20060515 00:00,0.6271,0.6271,0.61855,0.61985
20060516 00:00,0.61985,0.62845,0.61955,0.62685
20060517 00:00,0.62685,0.62995,0.61845,0.62195
20060518 00:00,0.62185,0.62665,0.62085,0.62295
20060519 00:00,0.62295,0.62385,0.61565,0.6206
20060521 00:00,0.6205,0.6205,0.6176,0.6191
20060522 00:00,0.6191,0.62355,0.61445,0.62185
20060523 00:00,0.62195,0.63105,0.62045,0.62385
20060524 00:00,0.62385,0.6363,0.62355,0.63395
20060525 00:00,0.63375,0.64175,0.63295,0.63955
20060526 00:00,0.63955,0.63995,0.63155,0.6338
20060528 00:00,0.6338,0.6356,0.6334,0.6348
20060529 00:00,0.6348,0.63585,0.63305,0.63475
20060530 00:00,0.63495,0.64145,0.63445,0.63895
20060531 00:00,0.63905,0.64305,0.63345,0.63355
20060601 00:00,0.63345,0.63365,0.62545,0.62845
20060602 00:00,0.62845,0.63345,0.62295,0.6304
20060604 00:00,0.63,0.6318,0.63,0.6317
20060605 00:00,0.6317,0.63555,0.63045,0.63175
20060606 00:00,0.63175,0.63285,0.62625,0.62735
20060607 00:00,0.62735,0.63095,0.62255,0.62975
20060608 00:00,0.62975,0.63055,0.62435,0.62645
20060609 00:00,0.62645,0.63455,0.62505,0.6335
20060611 00:00,0.634,0.634,0.6316,0.6319
20060612 00:00,0.6319,0.63395,0.624,0.6258
20060613 00:00,0.6259,0.6268,0.61915,0.62135
20060614 00:00,0.62115,0.62675,0.61915,0.62335
20060615 00:00,0.62325,0.62445,0.62005,0.62365
20060616 00:00,0.62385,0.62525,0.61575,0.6175
20060618 00:00,0.6171,0.618,0.6157,0.6178
20060619 00:00,0.6178,0.6183,0.6147,0.61655
20060620 00:00,0.61655,0.62225,0.61595,0.62095
20060621 00:00,0.62095,0.62235,0.61605,0.61805
20060622 00:00,0.61795,0.61825,0.60765,0.61005
20060623 00:00,0.61015,0.61175,0.6042,0.6076
20060625 00:00,0.6081,0.6086,0.6064,0.6083
20060626 00:00,0.6083,0.6092,0.60285,0.60565
20060627 00:00,0.60575,0.60895,0.6009,0.6013
20060628 00:00,0.6013,0.6028,0.59295,0.59575
20060629 00:00,0.59595,0.60715,0.59275,0.60565
20060630 00:00,0.60565,0.61275,0.60555,0.6091
20060702 00:00,0.6095,0.6095,0.6077,0.6083
20060703 00:00,0.6083,0.61105,0.60455,0.60785
20060704 00:00,0.60785,0.61165,0.60705,0.60825
20060705 00:00,0.60825,0.61195,0.60335,0.60425
20060706 00:00,0.60435,0.60665,0.60265,0.60415
20060707 00:00,0.60415,0.61185,0.60375,0.6108
20060709 00:00,0.6107,0.6115,0.6103,0.6113
20060710 00:00,0.6113,0.61555,0.61005,0.61075
20060711 00:00,0.61075,0.61745,0.61015,0.61725
20060712 00:00,0.61715,0.61915,0.61365,0.61825
20060713 00:00,0.61825,0.62005,0.61595,0.61815
20060714 00:00,0.61815,0.62145,0.61505,0.6202
20060716 00:00,0.6196,0.6228,0.6193,0.6213
20060717 00:00,0.6213,0.62245,0.61895,0.62095
20060718 00:00,0.62105,0.62835,0.62095,0.62445
20060719 00:00,0.62425,0.62575,0.61655,0.62545
20060720 00:00,0.62535,0.62545,0.61915,0.62245
20060721 00:00,0.62255,0.62575,0.62095,0.6236
20060723 00:00,0.6236,0.6247,0.6236,0.6237
20060724 00:00,0.6237,0.62455,0.61925,0.62355
20060725 00:00,0.62345,0.62745,0.6223,0.6246
20060726 00:00,0.6247,0.62665,0.621,0.62135
20060727 00:00,0.62125,0.62385,0.61755,0.61965
20060728 00:00,0.61965,0.61985,0.61445,0.6177
20060730 00:00,0.6184,0.6191,0.6177,0.6182
20060731 00:00,0.6182,0.62055,0.61575,0.61845
20060801 00:00,0.61835,0.62095,0.61535,0.61995
20060802 00:00,0.61995,0.62375,0.61605,0.62245
20060803 00:00,0.62235,0.62285,0.61755,0.61835
20060804 00:00,0.61845,0.6267,0.61795,0.6251
20060806 00:00,0.6261,0.6271,0.6258,0.6265
20060807 00:00,0.6265,0.62735,0.62225,0.62415
20060808 00:00,0.62415,0.6295,0.62215,0.62485
20060809 00:00,0.62485,0.63415,0.62425,0.63325
20060810 00:00,0.63325,0.63585,0.63155,0.63365
20060811 00:00,0.63375,0.63615,0.63235,0.6334
20060813 00:00,0.6335,0.6371,0.6313,0.6351
20060814 00:00,0.6351,0.63745,0.62765,0.63065
20060815 00:00,0.63065,0.63565,0.62805,0.63465
20060816 00:00,0.63465,0.64385,0.63445,0.64115
20060817 00:00,0.64115,0.64295,0.63755,0.63905
20060818 00:00,0.63915,0.64205,0.63655,0.6395
20060820 00:00,0.6394,0.6401,0.6384,0.6387
20060821 00:00,0.6387,0.64245,0.6377,0.63985
20060822 00:00,0.63995,0.64105,0.63605,0.63745
20060823 00:00,0.63745,0.64185,0.63455,0.63545
20060824 00:00,0.63545,0.6392,0.63365,0.63385
20060825 00:00,0.63395,0.63835,0.63305,0.6367
20060827 00:00,0.6361,0.6367,0.6353,0.636
20060828 00:00,0.636,0.63925,0.63535,0.63815
20060829 00:00,0.63815,0.64535,0.63805,0.64435
20060830 00:00,0.64435,0.65065,0.64365,0.64935
20060831 00:00,0.64925,0.65655,0.64845,0.65625
20060901 00:00,0.65635,0.65675,0.65265,0.6555
20060903 00:00,0.6553,0.6584,0.6543,0.6572
20060904 00:00,0.6571,0.65795,0.64835,0.65155
20060905 00:00,0.65155,0.65155,0.64415,0.64545
20060906 00:00,0.64545,0.65055,0.64535,0.64965
20060907 00:00,0.64965,0.64995,0.64245,0.64465
20060908 00:00,0.64465,0.64495,0.63565,0.6376
20060910 00:00,0.6367,0.6383,0.6362,0.6377
20060911 00:00,0.6377,0.64185,0.6344,0.63805
20060912 00:00,0.63805,0.64635,0.63785,0.64115
20060913 00:00,0.64105,0.65575,0.63885,0.65375
20060914 00:00,0.65365,0.66505,0.65345,0.66045
20060915 00:00,0.66035,0.66415,0.65655,0.6624
20060917 00:00,0.6623,0.6641,0.662,0.6634
20060918 00:00,0.6634,0.66585,0.6612,0.66235
20060919 00:00,0.66265,0.66555,0.65765,0.65825
20060920 00:00,0.65825,0.66405,0.65455,0.65895
20060921 00:00,0.65895,0.66425,0.65765,0.66195
20060922 00:00,0.66185,0.6627,0.65675,0.6619
20060924 00:00,0.6609,0.6628,0.6601,0.6617
20060925 00:00,0.6617,0.67255,0.6607,0.67085
20060926 00:00,0.67085,0.67125,0.6567,0.66155
20060927 00:00,0.66135,0.66155,0.65365,0.65675
20060928 00:00,0.65675,0.6594,0.65185,0.65245
20060929 00:00,0.65255,0.65525,0.65045,0.6528
20061001 00:00,0.653,0.6534,0.6513,0.6521
20061002 00:00,0.6521,0.66065,0.64875,0.65795
20061003 00:00,0.65805,0.66175,0.65605,0.65755
20061004 00:00,0.65745,0.66435,0.65675,0.66405
20061005 00:00,0.66395,0.66585,0.66185,0.66235
20061006 00:00,0.66235,0.6655,0.65715,0.6585
20061008 00:00,0.6586,0.6588,0.6568,0.6572
20061009 00:00,0.6572,0.66125,0.65425,0.65825
20061010 00:00,0.65835,0.66205,0.65755,0.66035
20061011 00:00,0.66045,0.66195,0.65625,0.65895
20061012 00:00,0.65895,0.66195,0.65675,0.65955
20061013 00:00,0.65955,0.6609,0.65555,0.6574
20061015 00:00,0.6571,0.6578,0.6557,0.6563
20061016 00:00,0.6563,0.66135,0.65475,0.66025
20061017 00:00,0.66035,0.66605,0.65885,0.66295
20061018 00:00,0.66295,0.66445,0.66225,0.66365
20061019 00:00,0.66345,0.66935,0.66235,0.66785
20061020 00:00,0.66785,0.66935,0.66695,0.6684
20061022 00:00,0.6685,0.6691,0.6678,0.6679
20061023 00:00,0.6679,0.66905,0.66255,0.66375
20061024 00:00,0.66375,0.66415,0.65875,0.65945
20061025 00:00,0.65955,0.66305,0.65475,0.65635
20061026 00:00,0.65625,0.6596,0.6533,0.65735
20061027 00:00,0.65745,0.6634,0.6564,0.6628
20061029 00:00,0.6628,0.6639,0.661,0.6626
20061030 00:00,0.6626,0.66715,0.66065,0.66585
20061031 00:00,0.66585,0.67385,0.66445,0.67125
20061101 00:00,0.67125,0.67565,0.66865,0.67295
20061102 00:00,0.67285,0.67485,0.67005,0.67425
20061103 00:00,0.67425,0.67495,0.66865,0.6698
20061105 00:00,0.6703,0.6706,0.66935,0.67015
20061106 00:00,0.67015,0.67035,0.66525,0.66875
20061107 00:00,0.66875,0.67285,0.66695,0.66995
20061108 00:00,0.66995,0.67085,0.66525,0.66715
20061109 00:00,0.66715,0.66755,0.66145,0.66535
20061110 00:00,0.66545,0.6669,0.66475,0.666
20061112 00:00,0.6655,0.6662,0.6649,0.665
20061113 00:00,0.665,0.66655,0.6586,0.66035
20061114 00:00,0.66035,0.66425,0.65855,0.66295
20061115 00:00,0.66305,0.66315,0.65745,0.65915
20061116 00:00,0.65915,0.66635,0.65835,0.66445
20061117 00:00,0.66445,0.66565,0.66175,0.665
20061119 00:00,0.6645,0.6667,0.664,0.666
20061120 00:00,0.666,0.66985,0.66465,0.66885
20061121 00:00,0.66885,0.67155,0.66775,0.66975
20061122 00:00,0.66975,0.67245,0.66765,0.67075
20061123 00:00,0.67075,0.67195,0.6676,0.6691
20061124 00:00,0.6691,0.67385,0.6685,0.672
20061126 00:00,0.6721,0.6739,0.6721,0.6727
20061127 00:00,0.6727,0.67355,0.66825,0.66895
20061128 00:00,0.66885,0.68245,0.66885,0.67915
20061129 00:00,0.67915,0.6802,0.67755,0.67805
20061130 00:00,0.67805,0.68615,0.67785,0.6837
20061201 00:00,0.6838,0.68875,0.68245,0.6883
20061203 00:00,0.6878,0.6889,0.6866,0.6874
20061204 00:00,0.6874,0.69065,0.68535,0.68965
20061205 00:00,0.68965,0.69065,0.68435,0.68665
20061206 00:00,0.68665,0.68895,0.68195,0.6858
20061207 00:00,0.6857,0.69205,0.68455,0.68825
20061208 00:00,0.68825,0.69395,0.68575,0.6869
20061210 00:00,0.6864,0.688,0.6844,0.6855
20061211 00:00,0.6855,0.68985,0.6842,0.68835
20061212 00:00,0.68835,0.69305,0.68825,0.69165
20061213 00:00,0.69195,0.69425,0.68905,0.69335
20061214 00:00,0.69335,0.69475,0.68655,0.68865
20061215 00:00,0.68865,0.6924,0.6866,0.6898
20061217 00:00,0.6902,0.6903,0.6882,0.6891
20061218 00:00,0.6891,0.6921,0.6887,0.69125
20061219 00:00,0.69115,0.69745,0.68975,0.69695
20061220 00:00,0.69695,0.69905,0.6928,0.6954
20061221 00:00,0.6954,0.69735,0.6927,0.69725
20061222 00:00,0.69715,0.70135,0.69645,0.7004
20061224 00:00,0.6999,0.7,0.6978,0.6997
20061225 00:00,0.6998,0.7008,0.698,0.7002
20061226 00:00,0.7026,0.70325,0.69945,0.70025
20061227 00:00,0.70025,0.70415,0.69945,0.70075
20061228 00:00,0.70075,0.7068,0.7006,0.70545
20061229 00:00,0.70545,0.70735,0.70235,0.7044
20070101 00:00,0.7046,0.7054,0.7044,0.7052
20070102 00:00,0.7053,0.70975,0.7049,0.70635
20070103 00:00,0.70635,0.70935,0.7035,0.70615
20070104 00:00,0.70615,0.70665,0.69455,0.69555
20070105 00:00,0.69555,0.69625,0.6854,0.6861
20070107 00:00,0.6876,0.6886,0.6865,0.6866
20070108 00:00,0.6866,0.69155,0.6842,0.69135
20070109 00:00,0.69145,0.694,0.6889,0.69205
20070110 00:00,0.69205,0.69205,0.6862,0.68755
20070111 00:00,0.68755,0.6928,0.68705,0.68855
20070112 00:00,0.68865,0.6927,0.68805,0.6906
20070114 00:00,0.6915,0.6929,0.6911,0.6923
20070115 00:00,0.6923,0.69715,0.6915,0.69635
20070116 00:00,0.69635,0.6977,0.68875,0.68995
20070117 00:00,0.68965,0.69305,0.68945,0.69255
20070118 00:00,0.69255,0.69705,0.69215,0.69505
20070119 00:00,0.69505,0.69625,0.6934,0.6956
20070121 00:00,0.696,0.696,0.6944,0.6946
20070122 00:00,0.6946,0.7007,0.6945,0.69915
20070123 00:00,0.69915,0.7037,0.69815,0.70065
20070124 00:00,0.70065,0.70185,0.69255,0.69975
20070125 00:00,0.69975,0.7034,0.695,0.69665
20070126 00:00,0.69655,0.6981,0.6923,0.6963
20070128 00:00,0.6962,0.6971,0.6952,0.6956
20070129 00:00,0.6957,0.6984,0.69335,0.69595
20070130 00:00,0.69605,0.69885,0.68655,0.68755
20070131 00:00,0.68745,0.69135,0.6812,0.68945
20070201 00:00,0.68945,0.68955,0.6796,0.68265
20070202 00:00,0.68265,0.6831,0.6769,0.6814
20070204 00:00,0.6816,0.6847,0.6811,0.6836
20070205 00:00,0.6836,0.6865,0.6808,0.68455
20070206 00:00,0.68455,0.68465,0.6784,0.68065
20070207 00:00,0.68065,0.68865,0.67805,0.68785
20070208 00:00,0.68795,0.68935,0.6824,0.68465
20070209 00:00,0.68475,0.68635,0.68,0.6837
20070211 00:00,0.6832,0.6841,0.6813,0.6839
20070212 00:00,0.6839,0.68645,0.68185,0.68345
20070213 00:00,0.68345,0.69045,0.68255,0.68935
20070214 00:00,0.68935,0.69545,0.68915,0.69285
20070215 00:00,0.69285,0.697,0.69195,0.69315
20070216 00:00,0.69315,0.6982,0.69315,0.6975
20070218 00:00,0.6975,0.7013,0.6975,0.7002
20070219 00:00,0.7002,0.703,0.6992,0.70055
20070220 00:00,0.70065,0.70195,0.6997,0.70175
20070221 00:00,0.70175,0.7068,0.69905,0.70595
20070222 00:00,0.70595,0.7067,0.7022,0.70435
20070223 00:00,0.70435,0.7075,0.70265,0.7066
20070225 00:00,0.7069,0.7087,0.7057,0.7086
20070226 00:00,0.7086,0.7122,0.7065,0.71025
20070227 00:00,0.71025,0.71175,0.697,0.6973
20070228 00:00,0.6973,0.7026,0.6972,0.70085
20070301 00:00,0.70085,0.7033,0.6915,0.69385
20070302 00:00,0.69385,0.69445,0.6852,0.6881
20070304 00:00,0.6893,0.6893,0.6845,0.6848
20070305 00:00,0.6851,0.6857,0.67225,0.67355
20070306 00:00,0.67355,0.68475,0.67345,0.68465
20070307 00:00,0.68455,0.6858,0.67565,0.67775
20070308 00:00,0.67775,0.68795,0.67705,0.68765
20070309 00:00,0.68775,0.6916,0.68705,0.6906
20070311 00:00,0.6954,0.6957,0.6921,0.6941
20070312 00:00,0.6941,0.69885,0.6891,0.69635
20070313 00:00,0.69625,0.6983,0.68355,0.68525
20070314 00:00,0.68525,0.69465,0.68395,0.69375
20070315 00:00,0.69395,0.69675,0.6911,0.69585
20070316 00:00,0.69575,0.7004,0.69265,0.6972
20070318 00:00,0.6984,0.6984,0.6943,0.697
20070319 00:00,0.697,0.70505,0.6959,0.70355
20070320 00:00,0.70345,0.70675,0.69975,0.70665
20070321 00:00,0.70665,0.71125,0.7037,0.70995
20070322 00:00,0.70995,0.7153,0.70795,0.71155
20070323 00:00,0.71155,0.716,0.70985,0.7111
20070325 00:00,0.7116,0.712,0.7086,0.7106
20070326 00:00,0.7106,0.718,0.70895,0.71615
20070327 00:00,0.71615,0.7211,0.71575,0.71695
20070328 00:00,0.71695,0.71795,0.70825,0.71135
20070329 00:00,0.71145,0.7163,0.70955,0.71375
20070330 00:00,0.71385,0.7188,0.7114,0.71415
20070401 00:00,0.71525,0.7159,0.71315,0.71475
20070402 00:00,0.71475,0.72395,0.7138,0.7226
20070403 00:00,0.7225,0.723,0.71674,0.71724
20070404 00:00,0.71724,0.7226,0.71724,0.7212
20070405 00:00,0.72115,0.72538,0.71967,0.72275
20070406 00:00,0.72275,0.72426,0.72024,0.72034
20070408 00:00,0.7207,0.72249,0.72049,0.721
20070409 00:00,0.721,0.72419,0.71739,0.72075
20070410 00:00,0.72085,0.7314,0.72075,0.729
20070411 00:00,0.7291,0.72972,0.72642,0.7276
20070412 00:00,0.7276,0.7355,0.7252,0.7343
20070413 00:00,0.7343,0.73847,0.7335,0.73765
20070415 00:00,0.73736,0.7413,0.73645,0.7406
20070416 00:00,0.7406,0.74115,0.73808,0.739
20070417 00:00,0.7389,0.7479,0.7376,0.7462
20070418 00:00,0.7462,0.7492,0.7384,0.74675
20070419 00:00,0.7467,0.7468,0.7366,0.7444
20070420 00:00,0.7444,0.74828,0.74245,0.74772
20070422 00:00,0.74782,0.7484,0.74633,0.74685
20070423 00:00,0.74685,0.7472,0.74289,0.745
20070424 00:00,0.745,0.7452,0.73875,0.74397
20070425 00:00,0.74395,0.74773,0.7416,0.7441
20070426 00:00,0.7441,0.74865,0.73685,0.73899
20070427 00:00,0.73907,0.74473,0.73505,0.74193
20070429 00:00,0.74231,0.74247,0.73725,0.7382
20070430 00:00,0.7382,0.74349,0.73715,0.74091
20070501 00:00,0.74091,0.74456,0.73905,0.7399
20070502 00:00,0.7399,0.74024,0.73643,0.7376
20070503 00:00,0.7376,0.73991,0.73448,0.7363
20070504 00:00,0.73633,0.73795,0.73315,0.7365
20070506 00:00,0.73655,0.73698,0.7346,0.73475
20070507 00:00,0.73475,0.73973,0.73467,0.7369
20070508 00:00,0.7369,0.74015,0.73461,0.73503
20070509 00:00,0.73503,0.73696,0.73247,0.73295
20070510 00:00,0.73295,0.73553,0.72528,0.72747
20070511 00:00,0.72743,0.7348,0.7261,0.73401
20070513 00:00,0.73392,0.73785,0.73293,0.73716
20070514 00:00,0.73716,0.74016,0.73615,0.73716
20070515 00:00,0.73715,0.740525,0.734765,0.73755
20070516 00:00,0.73755,0.73945,0.732055,0.73361
20070517 00:00,0.73358,0.73426,0.728105,0.729
20070518 00:00,0.72905,0.731855,0.726685,0.73063
20070520 00:00,0.73065,0.73195,0.73028,0.7307
20070521 00:00,0.7307,0.731705,0.727655,0.72983
20070522 00:00,0.72978,0.729785,0.72603,0.72623
20070523 00:00,0.72623,0.731635,0.724625,0.7287
20070524 00:00,0.7286,0.729155,0.723675,0.72426
20070525 00:00,0.72431,0.728455,0.72416,0.7259
20070527 00:00,0.72535,0.7269,0.72525,0.7258
20070528 00:00,0.72578,0.72773,0.7256,0.72645
20070529 00:00,0.72648,0.730075,0.7249,0.7275
20070530 00:00,0.7275,0.73126,0.726085,0.72971
20070531 00:00,0.72963,0.73803,0.72871,0.73748
20070601 00:00,0.73753,0.74597,0.7371,0.74515
20070603 00:00,0.74505,0.746,0.7441,0.74419
20070604 00:00,0.74419,0.74802,0.7437,0.7468
20070605 00:00,0.7468,0.754375,0.7464,0.7509
20070606 00:00,0.7508,0.75655,0.748555,0.75274
20070607 00:00,0.75274,0.757635,0.74821,0.75408
20070608 00:00,0.75407,0.763935,0.747355,0.76368
20070610 00:00,0.762,0.76305,0.7612,0.76218
20070611 00:00,0.76215,0.76343,0.746535,0.75132
20070612 00:00,0.75137,0.754175,0.7479,0.7486
20070613 00:00,0.7486,0.75237,0.745455,0.7488
20070614 00:00,0.7488,0.752685,0.748255,0.75153
20070615 00:00,0.75143,0.755265,0.750365,0.75505
20070617 00:00,0.75505,0.75505,0.7501,0.75335
20070618 00:00,0.75335,0.757255,0.7519,0.7543
20070619 00:00,0.7546,0.759385,0.753785,0.7587
20070620 00:00,0.75863,0.763455,0.75788,0.7599
20070621 00:00,0.76,0.7656,0.7597,0.7632
20070622 00:00,0.7632,0.768275,0.760005,0.76416
20070623 00:00,0.7635,0.7638,0.7632,0.7632
20070624 00:00,0.7637,0.7671,0.76255,0.7663
20070625 00:00,0.7663,0.76855,0.763655,0.76487
20070626 00:00,0.76487,0.769345,0.76365,0.7652
20070627 00:00,0.76495,0.7663,0.757175,0.76382
20070628 00:00,0.76387,0.77144,0.7628,0.7684
20070629 00:00,0.7684,0.773945,0.76823,0.77249
20070701 00:00,0.77115,0.7747,0.77085,0.7728
20070702 00:00,0.7728,0.783605,0.77275,0.78055
20070703 00:00,0.78055,0.784105,0.7802,0.781
20070704 00:00,0.781,0.78315,0.780905,0.7818
20070705 00:00,0.7818,0.788,0.781,0.78225
20070706 00:00,0.7822,0.786685,0.780025,0.78242
20070708 00:00,0.78257,0.78312,0.78126,0.7818
20070709 00:00,0.7818,0.783245,0.77775,0.7792
20070710 00:00,0.7792,0.781205,0.77145,0.77695
20070711 00:00,0.77697,0.78401,0.7732,0.78174
20070712 00:00,0.78175,0.7877,0.77935,0.7873
20070713 00:00,0.7872,0.787545,0.7817,0.78685
20070715 00:00,0.7864,0.7896,0.7849,0.78785
20070716 00:00,0.78785,0.79407,0.786,0.79262
20070717 00:00,0.79262,0.793255,0.788505,0.7904
20070718 00:00,0.7904,0.794505,0.790085,0.7928
20070719 00:00,0.79275,0.79383,0.7908,0.7934
20070720 00:00,0.79343,0.79927,0.79293,0.79735
20070722 00:00,0.79825,0.7985,0.79585,0.7985
20070723 00:00,0.79845,0.80712,0.79627,0.80562
20070724 00:00,0.8056,0.81088,0.803455,0.80445
20070725 00:00,0.8044,0.808205,0.79898,0.8015
20070726 00:00,0.8015,0.80203,0.77827,0.78369
20070727 00:00,0.78364,0.78758,0.763005,0.7648
20070729 00:00,0.765,0.7651,0.75605,0.76203
20070730 00:00,0.76193,0.77245,0.755205,0.77225
20070731 00:00,0.77215,0.773285,0.75949,0.76248
20070801 00:00,0.76243,0.76789,0.75313,0.76441
20070802 00:00,0.76441,0.771625,0.7604,0.76769
20070803 00:00,0.76761,0.768845,0.76043,0.76043
20070805 00:00,0.7608,0.7608,0.75558,0.75877
